0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,4,1,0
1,1,2,0,0,0,2,0,1,3,0,0,0,0,0,0,3,0,0,0,0,5,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,2,2,0,0,4,0,0,0,1,0,0,1,0,4,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,4,0,0,0
0,0,0,1,0,0,1,0,0,2,0,0,1,2,0,2,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0
0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
0,0,2,1,0,0,0,0,1,5,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,2,0,0,0,0,0,0,3,0,3,0,3,0,1,0,1,1,2,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,3,0,0,1,2,0,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,2,0,2,0,5,2,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,2,0,1,2,5,0
1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,5,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,3,0,0,0,0,4,1,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,3,0,1,0,3,0,4,1,0,0,1,1,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,4,6,0,1,0,1,0,1,0,2,0,0,4,11,1,3,0,0,0,0,1,0,2,0
0,0,2,0,0,0,0,0,0,5,0,0,1,1,0,4,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,1,8,0,2,0,3,0,0,0,1,0,0,0,0,2,0,3,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1
1,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,5,1,4,0,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,3,3,0,5,0,1,1,1,0,1,1,0,0,2,4,0,0,1,1,0,7,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,1,2,2,0,0,1,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,0,2,0,0,0,7,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,3,2,0,12,4,2,0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,6,0,0,1,2,0,4,0,2,2,0,0,0,4,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,3,0,1,0,2,3,3,0,1,0,1,0,0,2,0,0,0,2,1,1,0,1,0,0,0,0,5,1,1,0,0,2,3,4,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,3,2,0,0,0,1,1,0,0,0,0,0,1,0,0,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,1,0
2,2,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,1,0,2,0,0,4,0,0,2,0,11,2,2,0,0,0,1,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,9,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0
2,0,4,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,8,0,3,0,1,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,8,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,0,1,2,0,1
0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,0,2,0,1,0
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,3,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,3,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,2,1,1,0,1,3,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,2,3,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,15,0,6,0,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,6,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
2,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,11,0,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,2,0,10,0,1,0,0,0,0,0,3,0,0,2,0,0,0,4,3,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,2,1,2,1,0,4,0,1,0,2,0,0,0,0,0,0,0,0,1
2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,8,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6,0,1,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0
0,0,2,1,1,0,0,2,0,3,0,2,2,3,0,5,0,1,1,0,0,0,1,0,3,1,0,0,0,2,0,2,0,0,1,0,0,2,0,0,0,0,1,0,0,1,1,0,5,0,6,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,1,2,0,1,0,0,0,0,4,0,0,0,0,1,0,0,1,0,4,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,2,0,0,3,7,0,1,0,0,2,0,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,8,0,0,1,1,1,1,0,1,1,0,0
0,0,5,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0,15,1,0,1,0,0,0,0,2,0,0,1,2,3,2,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,3,12,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,2,0,0,0,3,0
0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,3,1,1,1,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,1,3,14,5,4,0,0,0,3,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,5,0,6,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,4,1,0,1,3,0,4,2,0,3,1,0,5,0,0,2,0,2,0,1,0,0,13,0,2,1,0,0,0,0,0,0,1,0
6,0,1,0,0,0,1,0,1,5,1,0,0,1,0,2,0,0,0,0,0,0,2,0,2,2,0,0,1,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,13,0,3,2,1,1,1,1,2,0,0,0,0,2,1,0,0,0,0,1,0,0,7,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,5,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,1,0,0,0,5,1,0,0,1,0,0,0,1,2,0,6,1,11,0,4,0,0,1,0,0,5,0,1,0,1,2,0,0,2,0,4,0,0,2,0,3,4,0,6,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,8,1,0,2,0,1,1
0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,2,1,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,3,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,0,2,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,1,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,1,2,5,0,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0
0,3,3,0,0,0,1,0,4,1,0,0,3,0,0,1,1,0,0,0,0,2,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,2,0,0,0,1,0,0,0,0,5,0,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,4,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,6,1,0,6,1,0,1
0,0,2,0,0,0,1,0,0,5,0,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,4,0,4,0,2,0,2,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
0,0,1,1,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0
1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,2,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,0,0,0,2,5,1,3,0,0,0,1,0,0,1,0,2,0,0,0,3,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,13,1,6,0,1,0,1,0,3,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,2,1,3,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2,1,0,0,7,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,9,6,2,0,0,0,0,3,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,1,3,0,0,0,0,0,1,7,0,0,1,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,6,0,3,0,0,0,0,1,1,0,2,0,0,0,0,3,1,0,0,0,1,0,0,0,3,0,0,1,1,0,0,1,0,2,1,2,0,0,2,1,2,0,1,1,0,0,0,0,0,1,0,0
0,1,1,0,0,2,2,3,0,2,2,0,0,18,0,0,3,2,3,0,0,0,2,0,1,2,3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,3,0,2,0,4,0,4,1,6,0,0,0,2,0,0,0,1,1,0,3,1,2,1,0,2,5,4,0,0,0,0,0,6,0,0,0,0,0,3,3,0,0,0,1,1,1,0,0,1,0,0,0,1,1,4,1
0,1,1,0,0,2,2,3,0,2,2,0,0,18,0,0,3,2,3,0,0,0,2,0,1,2,3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,3,0,2,0,4,0,4,1,6,0,0,0,2,0,0,0,1,1,0,3,1,2,1,0,2,5,4,0,0,0,0,0,6,0,0,0,0,0,3,3,0,0,0,1,1,1,0,0,1,0,0,0,1,1,4,1
0,0,1,0,0,0,0,0,1,6,1,0,0,0,2,7,0,1,0,0,0,7,3,0,0,0,0,0,0,0,2,1,0,4,0,1,0,1,0,0,0,0,2,0,1,0,2,1,14,1,1,1,1,1,0,3,0,1,1,2,1,0,0,3,3,0,0,1,4,1,0,1,0,0,0,0,2,2,1,1,0,1,5,1,7,0,1,4,2,0,1,0,0,1,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,2,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
